,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
39588,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.42,15.42,15.42,01-Jan-2013
39589,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.55,15.55,15.55,02-Jan-2013
39590,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.58,15.58,15.58,03-Jan-2013
39591,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.62,15.62,15.62,04-Jan-2013
39592,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.57,15.57,15.57,07-Jan-2013
39593,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.58,15.58,15.58,08-Jan-2013
39594,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.5,15.5,15.5,09-Jan-2013
39595,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.48,15.48,15.48,10-Jan-2013
39596,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.41,15.41,15.41,11-Jan-2013
39597,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.58,15.58,15.58,14-Jan-2013
39598,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.7,15.7,15.7,15-Jan-2013
39599,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.56,15.56,15.56,16-Jan-2013
39600,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.67,15.67,15.67,17-Jan-2013
39601,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.76,15.76,15.76,18-Jan-2013
39602,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.81,15.81,15.81,21-Jan-2013
39603,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.6969,15.6969,15.7,22-Jan-2013
39604,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.6891,15.6891,15.69,23-Jan-2013
39605,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.5872,15.5872,15.59,24-Jan-2013
39606,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.7586,15.7586,15.76,25-Jan-2013
39607,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.7576,15.7576,15.76,28-Jan-2013
39608,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.68,15.68,15.68,29-Jan-2013
39609,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.7047,15.7047,15.7,30-Jan-2013
39610,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.6898,15.6898,15.69,31-Jan-2013
39611,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.6238,15.6238,15.62,01-Feb-2013
39612,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.5617,15.5617,15.56,04-Feb-2013
39613,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.4972,15.4972,15.5,05-Feb-2013
39614,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.4789,15.4789,15.48,06-Feb-2013
39615,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.4114,15.4114,15.41,07-Feb-2013
39616,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.3107,15.3107,15.31,08-Feb-2013
39617,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.314,15.314,15.31,11-Feb-2013
39618,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.4004,15.4004,15.4,12-Feb-2013
39619,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.4108,15.4108,15.41,13-Feb-2013
39620,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.2616,15.2616,15.26,14-Feb-2013
39621,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.2319,15.2319,15.23,15-Feb-2013
39622,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.2303,15.2303,15.23,18-Feb-2013
39623,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.3619,15.3619,15.36,19-Feb-2013
39624,103455,UTI Bluechip Flexicap Fund - Regular Plan - Dividend Option,15.3674,15.3674,15.37,20-Feb-2013
