,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
79365,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.76,49.26,49.76,01-Jan-2013
79366,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.76,49.26,49.76,02-Jan-2013
79367,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.74,49.24,49.74,03-Jan-2013
79368,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.85,49.35,49.85,04-Jan-2013
79369,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.99,49.49,49.99,07-Jan-2013
79370,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,50.37,49.87,50.37,08-Jan-2013
79371,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,50.46,49.96,50.46,09-Jan-2013
79372,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.98,49.48,49.98,10-Jan-2013
79373,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.29,48.8,49.29,11-Jan-2013
79374,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.39,48.9,49.39,14-Jan-2013
79375,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.35,48.86,49.35,15-Jan-2013
79376,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.26,48.77,49.26,16-Jan-2013
79377,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.38,48.89,49.38,17-Jan-2013
79378,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.11,48.62,49.11,18-Jan-2013
79379,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.14,48.65,49.14,21-Jan-2013
79380,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.82,48.33,48.82,22-Jan-2013
79381,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.66,48.17,48.66,23-Jan-2013
79382,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.27,47.79,48.27,24-Jan-2013
79383,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.97,48.48,48.97,25-Jan-2013
79384,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.89,48.4,48.89,28-Jan-2013
79385,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.75,48.26,48.75,29-Jan-2013
79386,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.95,48.46,48.95,30-Jan-2013
79387,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.26,48.77,49.26,31-Jan-2013
79388,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.55,49.05,49.55,01-Feb-2013
79389,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.03,48.54,49.03,04-Feb-2013
79390,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.29,48.8,49.29,05-Feb-2013
79391,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.28,48.79,49.28,06-Feb-2013
79392,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.58,48.09,48.58,07-Feb-2013
79393,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.12,47.64,48.12,08-Feb-2013
79394,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.13,47.65,48.13,11-Feb-2013
79395,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.8987,48.4097,48.8987,12-Feb-2013
79396,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.7732,48.2855,48.7732,13-Feb-2013
79397,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.2547,47.7722,48.2547,14-Feb-2013
79398,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.2584,47.7758,48.2584,15-Feb-2013
79399,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.3367,47.8533,48.3367,18-Feb-2013
79400,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.1006,48.6096,49.1006,19-Feb-2013
79401,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.2244,48.7322,49.2244,20-Feb-2013
79402,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.0521,48.5616,49.0521,21-Feb-2013
79403,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.4527,48.9582,49.4527,22-Feb-2013
79404,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.4548,48.9603,49.4548,25-Feb-2013
79405,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.5911,48.1052,48.5911,26-Feb-2013
79406,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.6527,48.1662,48.6527,27-Feb-2013
79407,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.0817,47.6009,48.0817,28-Feb-2013
79408,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,47.9519,47.4724,47.9519,01-Mar-2013
79409,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,47.707,47.2299,47.707,04-Mar-2013
79410,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.4505,47.966,48.4505,05-Mar-2013
79411,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,48.588,48.1021,48.588,06-Mar-2013
79412,100644,SBI PHARMA - REGULAR PLAN - DIVIDEND,49.0275,48.5372,49.0275,07-Mar-2013
