,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
0,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.77,13.36,13.77,08-Jan-2013
1,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.77,13.36,13.77,09-Jan-2013
2,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.76,13.35,13.76,10-Jan-2013
3,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.72,13.31,13.72,11-Jan-2013
4,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.79,13.38,13.79,14-Jan-2013
5,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.84,13.42,13.84,15-Jan-2013
6,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.75,13.34,13.75,16-Jan-2013
7,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.8,13.39,13.8,17-Jan-2013
8,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.79,13.38,13.79,18-Jan-2013
9,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.82,13.41,13.82,21-Jan-2013
10,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.78,13.37,13.78,22-Jan-2013
11,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.74,13.33,13.74,23-Jan-2013
12,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.66,13.25,13.66,24-Jan-2013
13,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.76,13.35,13.76,25-Jan-2013
14,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.77,13.36,13.77,28-Jan-2013
15,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.74,13.33,13.74,29-Jan-2013
16,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.74,13.33,13.74,30-Jan-2013
17,120376,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Dividend,13.7,13.29,13.7,31-Jan-2013
