,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
108678,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,69.7571,69.0595,69.7571,01-Jan-2013
108679,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,69.8636,69.165,69.8636,02-Jan-2013
108680,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,70.2749,69.5722,70.2749,03-Jan-2013
108681,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,70.2593,69.5567,70.2593,04-Jan-2013
108682,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,70.3789,69.6751,70.3789,07-Jan-2013
108683,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,70.28,69.5772,70.28,08-Jan-2013
108684,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,70.3826,69.6788,70.3826,09-Jan-2013
108685,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,69.7848,69.087,69.7848,10-Jan-2013
108686,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,68.9608,68.2712,68.9608,11-Jan-2013
108687,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,69.0787,68.3879,69.0787,14-Jan-2013
108688,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,69.0565,68.3659,69.0565,15-Jan-2013
108689,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,68.6796,67.9928,68.6796,16-Jan-2013
108690,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,68.5113,67.8262,68.5113,17-Jan-2013
108691,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,68.249,67.5665,68.249,18-Jan-2013
108692,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,68.2404,67.558,68.2404,21-Jan-2013
108693,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,67.7234,67.0462,67.7234,22-Jan-2013
108694,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,67.2239,66.5517,67.2239,23-Jan-2013
108695,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.1387,65.4773,66.1387,24-Jan-2013
108696,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.5572,65.8916,66.5572,25-Jan-2013
108697,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.7099,66.0428,66.7099,28-Jan-2013
108698,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.4629,65.7983,66.4629,29-Jan-2013
108699,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.4852,65.8203,66.4852,30-Jan-2013
108700,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.7996,66.1316,66.7996,31-Jan-2013
108701,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,67.0534,66.3829,67.0534,01-Feb-2013
108702,102432,Reliance Pharma Fund-Growth Plan-Bonus Option,66.2759,65.6131,66.2759,04-Feb-2013
